[INFO] [1722534426.321205865] [beswarm_action_server]: Executing goal...
[INFO] [1722534426.330924854] [beswarm_action_server]: x: 1.0; y: 0.0
[INFO] [1722534426.440525743] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.544148000] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.655765661] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.772381127] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534433.132133205] [listener_server_pub__]: Iteration: 277 Mean fit: 15.146433699668185
[INFO] [1722534433.140781796] [listener_server_pub__]: Iteration: 278 Mean fit: 15.143597712396588
[INFO] [1722534433.157078884] [listener_server_pub__]: Iteration: 279 Mean fit: 15.14269214903715
[INFO] [1722534433.177182096] [listener_server_pub__]: Iteration: 280 Mean fit: 15.14936731322239
[INFO] [1722534433.193739062] [listener_server_pub__]: Iteration: 281 Mean fit: 15.158333300673863
[INFO] [1722534433.212194921] [listener_server_pub__]: Iteration: 282 Mean fit: 15.151652895980916
[INFO] [1722534433.234113731] [listener_server_pub__]: Iteration: 283 Mean fit: 15.15500593620962
[INFO] [1722534433.246282625] [listener_server_pub__]: Iteration: 284 Mean fit: 15.162835198009981
[INFO] [1722534433.253512184] [listener_server_pub__]: Iteration: 285 Mean fit: 15.171583826614338
[INFO] [1722534433.261096814] [listener_server_pub__]: Iteration: 286 Mean fit: 15.176332601194696
[INFO] [1722534433.278167831] [listener_server_pub__]: Iteration: 287 Mean fit: 15.164277123172582
[INFO] [1722534433.291176501] [listener_server_pub__]: Iteration: 288 Mean fit: 15.170743557225848
[INFO] [1722534433.303164669] [listener_server_pub__]: Iteration: 289 Mean fit: 15.179598458684742
[INFO] [1722534433.315956579] [listener_server_pub__]: Iteration: 290 Mean fit: 15.187638748894173
[INFO] [1722534433.331359782] [listener_server_pub__]: Iteration: 291 Mean fit: 15.186062605974044
[INFO] [1722534433.347742416] [listener_server_pub__]: Iteration: 292 Mean fit: 15.173471216715399
[INFO] [1722534433.362762528] [listener_server_pub__]: Iteration: 293 Mean fit: 15.197175022098756
[INFO] [1722534433.376315008] [listener_server_pub__]: Iteration: 294 Mean fit: 15.222086088803334
[INFO] [1722534433.389198004] [listener_server_pub__]: Iteration: 295 Mean fit: 15.230372822591239
[INFO] [1722534433.404859908] [listener_server_pub__]: Iteration: 296 Mean fit: 15.222089517229506
[INFO] [1722534433.418297332] [listener_server_pub__]: Iteration: 297 Mean fit: 15.207831676051418
[INFO] [1722534433.434071423] [listener_server_pub__]: Iteration: 298 Mean fit: 15.233775391200922
[INFO] [1722534433.449179198] [listener_server_pub__]: Iteration: 299 Mean fit: 15.257124962450373
[INFO] [1722534433.462267376] [listener_server_pub__]: Iteration: 300 Mean fit: 15.266460052186513
[INFO] [1722534433.476671918] [listener_server_pub__]: Iteration: 301 Mean fit: 15.254851430606928
[INFO] [1722534433.494438388] [listener_server_pub__]: Iteration: 302 Mean fit: 15.249058938648602
[INFO] [1722534433.510584371] [listener_server_pub__]: Iteration: 303 Mean fit: 15.288254691821829
[INFO] [1722534433.525130436] [listener_server_pub__]: Iteration: 304 Mean fit: 15.323215286428981
[INFO] [1722534433.538363535] [listener_server_pub__]: Iteration: 305 Mean fit: 15.342571156957908
[INFO] [1722534433.551528779] [listener_server_pub__]: Iteration: 306 Mean fit: 15.322558339859565
[INFO] [1722534433.567597211] [listener_server_pub__]: Iteration: 307 Mean fit: 15.325760608331095
[INFO] [1722534433.580276742] [listener_server_pub__]: Iteration: 308 Mean fit: 15.364401517632853
[INFO] [1722534433.594749243] [listener_server_pub__]: Iteration: 309 Mean fit: 15.399377371638403
[INFO] [1722534433.609184806] [listener_server_pub__]: Iteration: 310 Mean fit: 15.412562899632473
[INFO] [1722534433.626768400] [listener_server_pub__]: Iteration: 311 Mean fit: 15.405066289994105
[INFO] [1722534433.639883531] [listener_server_pub__]: Iteration: 312 Mean fit: 15.415092817511422
[INFO] [1722534433.656477424] [listener_server_pub__]: Iteration: 313 Mean fit: 15.449635182660916
[INFO] [1722534433.669266066] [listener_server_pub__]: Iteration: 314 Mean fit: 15.474242355884277
[INFO] [1722534433.682829605] [listener_server_pub__]: Iteration: 315 Mean fit: 15.491236023378898
[INFO] [1722534433.695935068] [listener_server_pub__]: Iteration: 316 Mean fit: 15.491438665584123
[INFO] [1722534433.708843101] [listener_server_pub__]: Iteration: 317 Mean fit: 15.506440074542647
[INFO] [1722534433.722797792] [listener_server_pub__]: Iteration: 318 Mean fit: 15.535091173552368
[INFO] [1722534433.734889480] [listener_server_pub__]: Iteration: 319 Mean fit: 15.564176038472862
[INFO] [1722534433.747341705] [listener_server_pub__]: Iteration: 320 Mean fit: 15.580643862284072
[INFO] [1722534433.760961923] [listener_server_pub__]: Iteration: 321 Mean fit: 15.589456684416245
[INFO] [1722534433.774373361] [listener_server_pub__]: Iteration: 322 Mean fit: 15.6230366134848
[INFO] [1722534433.792087484] [listener_server_pub__]: Iteration: 323 Mean fit: 15.646210350701164
[INFO] [1722534433.803093724] [listener_server_pub__]: Iteration: 324 Mean fit: 15.67539628862085
[INFO] [1722534433.816161481] [listener_server_pub__]: Iteration: 325 Mean fit: 15.693626813849178
[INFO] [1722534433.828804660] [listener_server_pub__]: Iteration: 326 Mean fit: 15.701945945832438
[INFO] [1722534433.841996168] [listener_server_pub__]: Iteration: 327 Mean fit: 15.73146571756224
[INFO] [1722534433.860690434] [listener_server_pub__]: Iteration: 328 Mean fit: 15.749490219239451
[INFO] [1722534433.876872351] [listener_server_pub__]: Iteration: 329 Mean fit: 15.76746276634928
[INFO] [1722534433.888198659] [listener_server_pub__]: Iteration: 330 Mean fit: 15.778766897010822
[INFO] [1722534433.902125663] [listener_server_pub__]: Iteration: 331 Mean fit: 15.781497446616191
[INFO] [1722534433.915086896] [listener_server_pub__]: Iteration: 332 Mean fit: 15.813466270588957
[INFO] [1722534433.928739770] [listener_server_pub__]: Iteration: 333 Mean fit: 15.830074840823974
[INFO] [1722534433.941568161] [listener_server_pub__]: Iteration: 334 Mean fit: 15.843701027518316
[INFO] [1722534433.956270268] [listener_server_pub__]: Iteration: 335 Mean fit: 15.852134376585804
[INFO] [1722534433.969586956] [listener_server_pub__]: Iteration: 336 Mean fit: 15.841068386912502
[INFO] [1722534433.982620167] [listener_server_pub__]: Iteration: 337 Mean fit: 15.860271678082574
[INFO] [1722534433.995173634] [listener_server_pub__]: Iteration: 338 Mean fit: 15.86911154552202
[INFO] [1722534434.007245103] [listener_server_pub__]: Iteration: 339 Mean fit: 15.87850295203728
[INFO] [1722534434.022474005] [listener_server_pub__]: Iteration: 340 Mean fit: 15.883029392592888
[INFO] [1722534434.035636697] [listener_server_pub__]: Iteration: 341 Mean fit: 15.860946229418733
[INFO] [1722534434.047146152] [listener_server_pub__]: Iteration: 342 Mean fit: 15.873833158231344
[INFO] [1722534434.058798701] [listener_server_pub__]: Iteration: 343 Mean fit: 15.878647199820032
[INFO] [1722534434.073043652] [listener_server_pub__]: Iteration: 344 Mean fit: 15.883714477704325
[INFO] [1722534434.088059123] [listener_server_pub__]: Iteration: 345 Mean fit: 15.883230297076954
[INFO] [1722534434.101508998] [listener_server_pub__]: Iteration: 346 Mean fit: 15.861731129142225
[INFO] [1722534434.113578349] [listener_server_pub__]: Iteration: 347 Mean fit: 15.86826392568994
[INFO] [1722534434.125965739] [listener_server_pub__]: Iteration: 348 Mean fit: 15.868795693665522
[INFO] [1722534434.138776600] [listener_server_pub__]: Iteration: 349 Mean fit: 15.86873892739778
[INFO] [1722534434.158524180] [listener_server_pub__]: Iteration: 350 Mean fit: 15.859260351267988
[INFO] [1722534434.175028927] [listener_server_pub__]: Iteration: 351 Mean fit: 15.862911010216015
[INFO] [1722534434.187760502] [listener_server_pub__]: Iteration: 352 Mean fit: 15.861920627350447
[INFO] [1722534434.199773113] [listener_server_pub__]: Iteration: 353 Mean fit: 15.856307207918254
[INFO] [1722534434.212748543] [listener_server_pub__]: Iteration: 354 Mean fit: 15.850970723576157
[INFO] [1722534434.231226780] [listener_server_pub__]: Iteration: 355 Mean fit: 15.83467373923573
[INFO] [1722534434.250022159] [listener_server_pub__]: Iteration: 356 Mean fit: 15.870630550244368
[INFO] [1722534434.267758779] [listener_server_pub__]: Iteration: 357 Mean fit: 15.858417233493933
[INFO] [1722534434.282388368] [listener_server_pub__]: Iteration: 358 Mean fit: 15.849319441404893
[INFO] [1722534434.295488510] [listener_server_pub__]: Iteration: 359 Mean fit: 15.836529292168786
[INFO] [1722534434.309112795] [listener_server_pub__]: Iteration: 360 Mean fit: 15.803217915942218
[INFO] [1722534434.329489123] [listener_server_pub__]: Iteration: 361 Mean fit: 15.858813256684462
[INFO] [1722534434.343734019] [listener_server_pub__]: Iteration: 362 Mean fit: 15.839684728523599
[INFO] [1722534434.353384913] [listener_server_pub__]: Iteration: 363 Mean fit: 15.827890054483811
[INFO] [1722534434.368472930] [listener_server_pub__]: Iteration: 364 Mean fit: 15.817817986752678
[INFO] [1722534434.385796364] [listener_server_pub__]: Iteration: 365 Mean fit: 15.769589495324837
[INFO] [1722534434.402114873] [listener_server_pub__]: Iteration: 366 Mean fit: 15.80232987325681
[INFO] [1722534434.424279228] [listener_server_pub__]: Iteration: 367 Mean fit: 15.765327203702501
[INFO] [1722534434.441377902] [listener_server_pub__]: Iteration: 368 Mean fit: 15.747952649688282
[INFO] [1722534434.459733968] [listener_server_pub__]: Iteration: 369 Mean fit: 15.720994057421331
[INFO] [1722534434.479199167] [listener_server_pub__]: Iteration: 370 Mean fit: 15.650535799238629
[INFO] [1722534434.495603350] [listener_server_pub__]: Iteration: 371 Mean fit: 15.649558098867734
[INFO] [1722534434.512344903] [listener_server_pub__]: Iteration: 372 Mean fit: 15.587829345663414
[INFO] [1722534434.528099539] [listener_server_pub__]: Iteration: 373 Mean fit: 15.579173008297635
[INFO] [1722534434.548294108] [listener_server_pub__]: Iteration: 374 Mean fit: 15.569911209004758
[INFO] [1722534434.567810991] [listener_server_pub__]: Iteration: 375 Mean fit: 15.51769877815039
[INFO] [1722534434.589164065] [listener_server_pub__]: Iteration: 376 Mean fit: 15.450724042088911
[INFO] [1722534434.611237254] [listener_server_pub__]: Iteration: 377 Mean fit: 15.384366698311851
[INFO] [1722534434.630156235] [listener_server_pub__]: Iteration: 378 Mean fit: 15.389267105018694
[INFO] [1722534434.664334474] [listener_server_pub__]: Iteration: 379 Mean fit: 15.392372951409925
[INFO] [1722534434.685130442] [listener_server_pub__]: Iteration: 380 Mean fit: 15.364450189082817
[INFO] [1722534434.710849549] [listener_server_pub__]: Iteration: 381 Mean fit: 15.289266420680695
[INFO] [1722534434.734280893] [listener_server_pub__]: Iteration: 382 Mean fit: 15.219904335108003
[INFO] [1722534434.745821066] [listener_server_pub__]: Iteration: 383 Mean fit: 15.238276404313797
[INFO] [1722534434.775260058] [listener_server_pub__]: Iteration: 384 Mean fit: 15.255018467135733
[INFO] [1722534434.798385368] [listener_server_pub__]: Iteration: 385 Mean fit: 15.288494182986463
[INFO] [1722534434.826005122] [listener_server_pub__]: Iteration: 386 Mean fit: 15.373457474620235
[INFO] [1722534434.851206068] [listener_server_pub__]: Iteration: 387 Mean fit: 15.350278508610169
[INFO] [1722534434.876345732] [listener_server_pub__]: Iteration: 388 Mean fit: 15.376544026857184
[INFO] [1722534434.896450945] [listener_server_pub__]: Iteration: 389 Mean fit: 15.410662209639156
[INFO] [1722534434.923341656] [listener_server_pub__]: Iteration: 390 Mean fit: 15.46923359260336
[INFO] [1722534434.944831808] [listener_server_pub__]: Iteration: 391 Mean fit: 15.476981236939258
[INFO] [1722534434.977157855] [listener_server_pub__]: Iteration: 392 Mean fit: 15.512454356002369
[INFO] [1722534435.007577172] [listener_server_pub__]: Iteration: 393 Mean fit: 15.550271957586352
[INFO] [1722534435.020595996] [listener_server_pub__]: Iteration: 394 Mean fit: 15.59162293856347
[INFO] [1722534435.034601815] [listener_server_pub__]: Iteration: 395 Mean fit: 15.65784698419274
[INFO] [1722534435.072774036] [listener_server_pub__]: Iteration: 396 Mean fit: 15.485866101102634
[INFO] [1722534435.108071779] [listener_server_pub__]: Iteration: 397 Mean fit: 15.544129234087938
[INFO] [1722534435.126311359] [listener_server_pub__]: Iteration: 398 Mean fit: 15.582534773888653
[INFO] [1722534435.148887227] [listener_server_pub__]: Iteration: 399 Mean fit: 15.614699499775762
[INFO] [1722534435.158663110] [listener_server_pub__]: Iteration: 400 Mean fit: 15.653368503778779
[INFO] [1722534435.167409114] [listener_server_pub__]: Iteration: 401 Mean fit: 15.602380190447784
[INFO] [1722534435.182196661] [listener_server_pub__]: Iteration: 402 Mean fit: 15.647095528956678
[INFO] [1722534435.208282437] [listener_server_pub__]: Iteration: 403 Mean fit: 15.663273900830353
[INFO] [1722534435.218840145] [listener_server_pub__]: Iteration: 404 Mean fit: 15.67832042317003
[INFO] [1722534435.246745217] [listener_server_pub__]: Iteration: 405 Mean fit: 15.689177907905716
[INFO] [1722534435.278603578] [listener_server_pub__]: Iteration: 406 Mean fit: 15.75148244143405
[INFO] [1722534435.295209989] [listener_server_pub__]: Iteration: 407 Mean fit: 15.795587495198783
[INFO] [1722534435.329745841] [listener_server_pub__]: Iteration: 408 Mean fit: 15.813609684993924
[INFO] [1722534435.349210555] [listener_server_pub__]: Iteration: 409 Mean fit: 15.833198589610111
[INFO] [1722534435.381123724] [listener_server_pub__]: Iteration: 410 Mean fit: 15.846738092425255
[INFO] [1722534435.398976085] [listener_server_pub__]: Iteration: 411 Mean fit: 15.854749120697083
[INFO] [1722534435.432202372] [listener_server_pub__]: Iteration: 412 Mean fit: 15.894554580928931
[INFO] [1722534435.450971240] [listener_server_pub__]: Iteration: 413 Mean fit: 15.903795900948015
[INFO] [1722534435.487851605] [listener_server_pub__]: Iteration: 414 Mean fit: 15.913558141107686
[INFO] [1722534435.509427259] [listener_server_pub__]: Iteration: 415 Mean fit: 15.90922123082593
[INFO] [1722534435.524342418] [listener_server_pub__]: Iteration: 416 Mean fit: 15.740759573218176
[INFO] [1722534435.538899925] [listener_server_pub__]: Iteration: 417 Mean fit: 15.761605581568356
[INFO] [1722534435.550204369] [listener_server_pub__]: Iteration: 418 Mean fit: 15.756455768463606
[INFO] [1722534435.562088910] [listener_server_pub__]: Iteration: 419 Mean fit: 15.757203453714718
[INFO] [1722534435.577197727] [listener_server_pub__]: Iteration: 420 Mean fit: 15.749735483568339
[INFO] [1722534435.591129301] [listener_server_pub__]: Iteration: 421 Mean fit: 15.736778492700768
[INFO] [1722534435.601396661] [listener_server_pub__]: Iteration: 422 Mean fit: 15.7386743410431
[INFO] [1722534435.612050873] [listener_server_pub__]: Iteration: 423 Mean fit: 15.727333196763613
[INFO] [1722534435.625979021] [listener_server_pub__]: Iteration: 424 Mean fit: 15.723741332958753
[INFO] [1722534435.639800557] [listener_server_pub__]: Iteration: 425 Mean fit: 15.713023011790927
[INFO] [1722534435.653898494] [listener_server_pub__]: Iteration: 426 Mean fit: 15.826640218192471
[INFO] [1722534435.666905651] [listener_server_pub__]: Iteration: 427 Mean fit: 15.820991591965917
[INFO] [1722534435.677870573] [listener_server_pub__]: Iteration: 428 Mean fit: 15.80462535255154
[INFO] [1722534435.686341749] [listener_server_pub__]: Iteration: 429 Mean fit: 15.797271390165548
[INFO] [1722534435.697252352] [listener_server_pub__]: Iteration: 430 Mean fit: 15.783170812587466
[INFO] [1722534435.707912601] [listener_server_pub__]: Iteration: 431 Mean fit: 15.888837448755888
[INFO] [1722534435.719222469] [listener_server_pub__]: Iteration: 432 Mean fit: 15.880024732656372
[INFO] [1722534435.733707281] [listener_server_pub__]: Iteration: 433 Mean fit: 15.865142504292574
[INFO] [1722534435.748216538] [listener_server_pub__]: Iteration: 434 Mean fit: 15.85533219084085
[INFO] [1722534435.758298233] [listener_server_pub__]: Iteration: 435 Mean fit: 15.842763371591143
[INFO] [1722534435.767549161] [listener_server_pub__]: Iteration: 436 Mean fit: 15.87274736858088
[INFO] [1722534435.779713138] [listener_server_pub__]: Iteration: 437 Mean fit: 15.863107920222117
[INFO] [1722534435.799166114] [listener_server_pub__]: Iteration: 438 Mean fit: 15.84085163928069
[INFO] [1722534435.824923106] [listener_server_pub__]: Iteration: 439 Mean fit: 15.828078327702794
[INFO] [1722534435.837308147] [listener_server_pub__]: Iteration: 440 Mean fit: 15.804710985261242
[INFO] [1722534435.864361259] [listener_server_pub__]: Iteration: 441 Mean fit: 15.811422789759249
[INFO] [1722534435.888499797] [listener_server_pub__]: Iteration: 442 Mean fit: 15.79007115600933
[INFO] [1722534435.900754824] [listener_server_pub__]: Iteration: 443 Mean fit: 15.755248194999274
[INFO] [1722534435.944740637] [listener_server_pub__]: Iteration: 444 Mean fit: 15.736204284364552
[INFO] [1722534435.958987696] [listener_server_pub__]: Iteration: 445 Mean fit: 15.70099113540383
[INFO] [1722534435.986101809] [listener_server_pub__]: Iteration: 446 Mean fit: 15.497834622830998
[INFO] [1722534436.006206530] [listener_server_pub__]: Iteration: 447 Mean fit: 15.492732721941376
[INFO] [1722534436.024816412] [listener_server_pub__]: Iteration: 448 Mean fit: 15.460697569907518
[INFO] [1722534436.062013111] [listener_server_pub__]: Iteration: 449 Mean fit: 15.445226511171933
[INFO] [1722534436.099587378] [listener_server_pub__]: Iteration: 450 Mean fit: 15.416165658206387
[INFO] [1722534436.120245162] [listener_server_pub__]: Iteration: 451 Mean fit: 15.307492232983739
[INFO] [1722534436.151344892] [listener_server_pub__]: Iteration: 452 Mean fit: 15.31649563157653
[INFO] [1722534436.165676568] [listener_server_pub__]: Iteration: 453 Mean fit: 15.305450022973778
[INFO] [1722534436.180349187] [listener_server_pub__]: Iteration: 454 Mean fit: 15.309816143896336
[INFO] [1722534436.214256536] [listener_server_pub__]: Iteration: 455 Mean fit: 15.297118522203665
[INFO] [1722534436.248589055] [listener_server_pub__]: Iteration: 456 Mean fit: 15.551749543501842
[INFO] [1722534436.280394581] [listener_server_pub__]: Iteration: 457 Mean fit: 15.567289698263442
