[INFO] [1722532255.376809427] [beswarm_action_server]: Executing goal...
[INFO] [1722532255.394350220] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.506632515] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.612048110] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.732443339] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.841032665] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532314.225063924] [listener_server_pub__]: Iteration: 2285 Mean fit: 275.4640785027885
[INFO] [1722532314.257103427] [listener_server_pub__]: Iteration: 2286 Mean fit: 275.4640785027885
[INFO] [1722532314.287143508] [listener_server_pub__]: Iteration: 2287 Mean fit: 275.4640785027885
[INFO] [1722532314.314028469] [listener_server_pub__]: Iteration: 2288 Mean fit: 275.4640785027885
[INFO] [1722532314.335180307] [listener_server_pub__]: Iteration: 2289 Mean fit: 252.1106871432283
[INFO] [1722532314.357609928] [listener_server_pub__]: Iteration: 2290 Mean fit: 252.1106871432283
[INFO] [1722532314.380344467] [listener_server_pub__]: Iteration: 2291 Mean fit: 252.1106871432283
[INFO] [1722532314.400769367] [listener_server_pub__]: Iteration: 2292 Mean fit: 252.1106871432283
[INFO] [1722532314.419079952] [listener_server_pub__]: Iteration: 2293 Mean fit: 252.1106871432283
[INFO] [1722532314.438198479] [listener_server_pub__]: Iteration: 2294 Mean fit: 238.82193725007966
[INFO] [1722532314.458013851] [listener_server_pub__]: Iteration: 2295 Mean fit: 238.82193725007966
[INFO] [1722532314.476461698] [listener_server_pub__]: Iteration: 2296 Mean fit: 238.82193725007966
[INFO] [1722532314.494156945] [listener_server_pub__]: Iteration: 2297 Mean fit: 238.82193725007966
[INFO] [1722532314.514044157] [listener_server_pub__]: Iteration: 2298 Mean fit: 238.82193725007966
[INFO] [1722532314.533328417] [listener_server_pub__]: Iteration: 2299 Mean fit: 227.51396584976538
[INFO] [1722532314.560292179] [listener_server_pub__]: Iteration: 2300 Mean fit: 227.51396584976538
[INFO] [1722532314.589026174] [listener_server_pub__]: Iteration: 2301 Mean fit: 227.51396584976538
[INFO] [1722532314.619336233] [listener_server_pub__]: Iteration: 2302 Mean fit: 227.51396584976538
[INFO] [1722532314.640905493] [listener_server_pub__]: Iteration: 2303 Mean fit: 227.51396584976538
[INFO] [1722532314.666189133] [listener_server_pub__]: Iteration: 2304 Mean fit: 203.60205094137126
[INFO] [1722532314.689841559] [listener_server_pub__]: Iteration: 2305 Mean fit: 203.60205094137126
[INFO] [1722532314.720159333] [listener_server_pub__]: Iteration: 2306 Mean fit: 203.60205094137126
[INFO] [1722532314.741091594] [listener_server_pub__]: Iteration: 2307 Mean fit: 203.60205094137126
[INFO] [1722532314.763518875] [listener_server_pub__]: Iteration: 2308 Mean fit: 203.60205094137126
[INFO] [1722532314.788295745] [listener_server_pub__]: Iteration: 2309 Mean fit: 177.52812563149638
[INFO] [1722532314.812666311] [listener_server_pub__]: Iteration: 2310 Mean fit: 177.52812563149638
[INFO] [1722532314.837244319] [listener_server_pub__]: Iteration: 2311 Mean fit: 177.52812563149638
[INFO] [1722532314.860747422] [listener_server_pub__]: Iteration: 2312 Mean fit: 177.52812563149638
[INFO] [1722532314.885434984] [listener_server_pub__]: Iteration: 2313 Mean fit: 177.52812563149638
[INFO] [1722532314.915114906] [listener_server_pub__]: Iteration: 2314 Mean fit: 149.08291256404556
[INFO] [1722532314.943362742] [listener_server_pub__]: Iteration: 2315 Mean fit: 149.08291256404556
[INFO] [1722532314.971385159] [listener_server_pub__]: Iteration: 2316 Mean fit: 149.08291256404556
[INFO] [1722532315.001289762] [listener_server_pub__]: Iteration: 2317 Mean fit: 149.08291256404556
[INFO] [1722532315.034747598] [listener_server_pub__]: Iteration: 2318 Mean fit: 149.08291256404556
[INFO] [1722532315.066819774] [listener_server_pub__]: Iteration: 2319 Mean fit: 117.54007918281786
[INFO] [1722532315.106140513] [listener_server_pub__]: Iteration: 2320 Mean fit: 117.54007918281786
[INFO] [1722532315.129970018] [listener_server_pub__]: Iteration: 2321 Mean fit: 117.54007918281786
[INFO] [1722532315.157521866] [listener_server_pub__]: Iteration: 2322 Mean fit: 117.54007918281786
[INFO] [1722532315.190036370] [listener_server_pub__]: Iteration: 2323 Mean fit: 117.54007918281786
[INFO] [1722532315.220116912] [listener_server_pub__]: Iteration: 2324 Mean fit: 90.56509148993428
[INFO] [1722532315.248624360] [listener_server_pub__]: Iteration: 2325 Mean fit: 90.56509148993428
[INFO] [1722532315.275910232] [listener_server_pub__]: Iteration: 2326 Mean fit: 90.56509148993428
[INFO] [1722532315.310102224] [listener_server_pub__]: Iteration: 2327 Mean fit: 90.56509148993428
[INFO] [1722532315.338953084] [listener_server_pub__]: Iteration: 2328 Mean fit: 90.56509148993428
[INFO] [1722532315.364379211] [listener_server_pub__]: Iteration: 2329 Mean fit: 73.9050397641779
[INFO] [1722532315.391183395] [listener_server_pub__]: Iteration: 2330 Mean fit: 73.9050397641779
[INFO] [1722532315.406878869] [listener_server_pub__]: Iteration: 2331 Mean fit: 73.9050397641779
[INFO] [1722532315.420104121] [listener_server_pub__]: Iteration: 2332 Mean fit: 73.9050397641779
[INFO] [1722532315.446326938] [listener_server_pub__]: Iteration: 2333 Mean fit: 73.9050397641779
[INFO] [1722532315.484120573] [listener_server_pub__]: Iteration: 2334 Mean fit: 66.43720693073355
[INFO] [1722532315.509795028] [listener_server_pub__]: Iteration: 2335 Mean fit: 66.43720693073355
[INFO] [1722532315.531051614] [listener_server_pub__]: Iteration: 2336 Mean fit: 66.43720693073355
[INFO] [1722532315.555101789] [listener_server_pub__]: Iteration: 2337 Mean fit: 66.43720693073355
[INFO] [1722532315.597205421] [listener_server_pub__]: Iteration: 2338 Mean fit: 66.43720693073355
[INFO] [1722532315.619226106] [listener_server_pub__]: Iteration: 2339 Mean fit: 63.051954530692456
[INFO] [1722532315.636667960] [listener_server_pub__]: Iteration: 2340 Mean fit: 63.051954530692456
[INFO] [1722532315.658728114] [listener_server_pub__]: Iteration: 2341 Mean fit: 63.051954530692456
[INFO] [1722532315.681586529] [listener_server_pub__]: Iteration: 2342 Mean fit: 63.051954530692456
[INFO] [1722532315.705018811] [listener_server_pub__]: Iteration: 2343 Mean fit: 63.051954530692456
[INFO] [1722532315.740813134] [listener_server_pub__]: Iteration: 2344 Mean fit: 63.051954530692456
[INFO] [1722532315.764700566] [listener_server_pub__]: Iteration: 2345 Mean fit: 63.051954530692456
[INFO] [1722532315.789135308] [listener_server_pub__]: Iteration: 2346 Mean fit: 63.051954530692456
[INFO] [1722532315.815750376] [listener_server_pub__]: Iteration: 2347 Mean fit: 63.051954530692456
[INFO] [1722532315.837477164] [listener_server_pub__]: Iteration: 2348 Mean fit: 63.051954530692456
[INFO] [1722532315.868163099] [listener_server_pub__]: Iteration: 2349 Mean fit: 63.051954530692456
[INFO] [1722532315.894269335] [listener_server_pub__]: Iteration: 2350 Mean fit: 63.051954530692456
[INFO] [1722532315.918955632] [listener_server_pub__]: Iteration: 2351 Mean fit: 63.051954530692456
[INFO] [1722532315.942734987] [listener_server_pub__]: Iteration: 2352 Mean fit: 63.051954530692456
[INFO] [1722532315.989426909] [listener_server_pub__]: Iteration: 2353 Mean fit: 63.051954530692456
[INFO] [1722532316.049575794] [listener_server_pub__]: Iteration: 2354 Mean fit: 63.051954530692456
[INFO] [1722532316.077515048] [listener_server_pub__]: Iteration: 2355 Mean fit: 63.051954530692456
[INFO] [1722532316.117833253] [listener_server_pub__]: Iteration: 2356 Mean fit: 63.051954530692456
[INFO] [1722532316.144876989] [listener_server_pub__]: Iteration: 2357 Mean fit: 63.051954530692456
[INFO] [1722532316.175782099] [listener_server_pub__]: Iteration: 2358 Mean fit: 63.051954530692456
[INFO] [1722532316.203915230] [listener_server_pub__]: Iteration: 2359 Mean fit: 63.051954530692456
[INFO] [1722532316.240169765] [listener_server_pub__]: Iteration: 2360 Mean fit: 63.051954530692456
[INFO] [1722532316.260420890] [listener_server_pub__]: Iteration: 2361 Mean fit: 63.051954530692456
[INFO] [1722532316.291254160] [listener_server_pub__]: Iteration: 2362 Mean fit: 63.051954530692456
[INFO] [1722532316.321788146] [listener_server_pub__]: Iteration: 2363 Mean fit: 63.051954530692456
[INFO] [1722532316.353171746] [listener_server_pub__]: Iteration: 2364 Mean fit: 63.051954530692456
[INFO] [1722532316.386871304] [listener_server_pub__]: Iteration: 2365 Mean fit: 63.051954530692456
[INFO] [1722532316.419406082] [listener_server_pub__]: Iteration: 2366 Mean fit: 63.051954530692456
[INFO] [1722532316.444701263] [listener_server_pub__]: Iteration: 2367 Mean fit: 63.051954530692456
[INFO] [1722532316.471958709] [listener_server_pub__]: Iteration: 2368 Mean fit: 63.051954530692456
[INFO] [1722532316.495314915] [listener_server_pub__]: Iteration: 2369 Mean fit: 63.051954530692456
[INFO] [1722532316.519207658] [listener_server_pub__]: Iteration: 2370 Mean fit: 63.051954530692456
[INFO] [1722532316.542259769] [listener_server_pub__]: Iteration: 2371 Mean fit: 63.051954530692456
[INFO] [1722532316.551677460] [listener_server_pub__]: Iteration: 2372 Mean fit: 63.051954530692456
[INFO] [1722532316.560323636] [listener_server_pub__]: Iteration: 2373 Mean fit: 63.051954530692456
[INFO] [1722532316.593656459] [listener_server_pub__]: Iteration: 2374 Mean fit: 63.051954530692456
[INFO] [1722532316.625224843] [listener_server_pub__]: Iteration: 2375 Mean fit: 63.051954530692456
[INFO] [1722532316.655833812] [listener_server_pub__]: Iteration: 2376 Mean fit: 63.051954530692456
[INFO] [1722532316.684676076] [listener_server_pub__]: Iteration: 2377 Mean fit: 63.051954530692456
[INFO] [1722532316.716275871] [listener_server_pub__]: Iteration: 2378 Mean fit: 63.051954530692456
[INFO] [1722532316.742159834] [listener_server_pub__]: Iteration: 2379 Mean fit: 63.051954530692456
[INFO] [1722532316.792205702] [listener_server_pub__]: Iteration: 2380 Mean fit: 63.051954530692456
[INFO] [1722532316.819056368] [listener_server_pub__]: Iteration: 2381 Mean fit: 63.051954530692456
[INFO] [1722532316.851910299] [listener_server_pub__]: Iteration: 2382 Mean fit: 63.051954530692456
[INFO] [1722532316.893366169] [listener_server_pub__]: Iteration: 2383 Mean fit: 63.051954530692456
[INFO] [1722532316.941642868] [listener_server_pub__]: Iteration: 2384 Mean fit: 63.051954530692456
[INFO] [1722532316.966660805] [listener_server_pub__]: Iteration: 2385 Mean fit: 63.051954530692456
[INFO] [1722532317.012196213] [listener_server_pub__]: Iteration: 2386 Mean fit: 63.051954530692456
[INFO] [1722532317.088388423] [listener_server_pub__]: Iteration: 2387 Mean fit: 63.051954530692456
[INFO] [1722532317.134149104] [listener_server_pub__]: Iteration: 2388 Mean fit: 63.051954530692456
[INFO] [1722532317.157553465] [listener_server_pub__]: Iteration: 2389 Mean fit: 63.051954530692456
[INFO] [1722532317.203224679] [listener_server_pub__]: Iteration: 2390 Mean fit: 63.051954530692456
[INFO] [1722532317.248773109] [listener_server_pub__]: Iteration: 2391 Mean fit: 63.051954530692456
[INFO] [1722532317.261221459] [listener_server_pub__]: Iteration: 2392 Mean fit: 63.051954530692456
[INFO] [1722532317.282510805] [listener_server_pub__]: Iteration: 2393 Mean fit: 63.051954530692456
[INFO] [1722532317.313572994] [listener_server_pub__]: Iteration: 2394 Mean fit: 63.051954530692456
[INFO] [1722532317.337718828] [listener_server_pub__]: Iteration: 2395 Mean fit: 63.051954530692456
[INFO] [1722532317.360673547] [listener_server_pub__]: Iteration: 2396 Mean fit: 63.051954530692456
[INFO] [1722532317.383238377] [listener_server_pub__]: Iteration: 2397 Mean fit: 63.051954530692456
[INFO] [1722532317.402331476] [listener_server_pub__]: Iteration: 2398 Mean fit: 63.051954530692456
[INFO] [1722532317.417762989] [listener_server_pub__]: Iteration: 2399 Mean fit: 63.051954530692456
[INFO] [1722532317.437506863] [listener_server_pub__]: Iteration: 2400 Mean fit: 63.051954530692456
[INFO] [1722532317.456064661] [listener_server_pub__]: Iteration: 2401 Mean fit: 63.051954530692456
[INFO] [1722532317.464821511] [listener_server_pub__]: Iteration: 2402 Mean fit: 63.051954530692456
[INFO] [1722532317.472325197] [listener_server_pub__]: Iteration: 2403 Mean fit: 63.051954530692456
[INFO] [1722532317.483360359] [listener_server_pub__]: Iteration: 2404 Mean fit: 63.051954530692456
[INFO] [1722532317.505621490] [listener_server_pub__]: Iteration: 2405 Mean fit: 63.052061462353365
[INFO] [1722532317.537502452] [listener_server_pub__]: Iteration: 2406 Mean fit: 63.052061462353365
[INFO] [1722532317.568464140] [listener_server_pub__]: Iteration: 2407 Mean fit: 63.052061462353365
[INFO] [1722532317.597631763] [listener_server_pub__]: Iteration: 2408 Mean fit: 63.052061462353365
[INFO] [1722532317.630180028] [listener_server_pub__]: Iteration: 2409 Mean fit: 63.052061462353365
[INFO] [1722532317.661523688] [listener_server_pub__]: Iteration: 2410 Mean fit: 63.05215003793396
[INFO] [1722532317.693925352] [listener_server_pub__]: Iteration: 2411 Mean fit: 63.05215003793396
[INFO] [1722532317.723261276] [listener_server_pub__]: Iteration: 2412 Mean fit: 63.05215003793396
[INFO] [1722532317.758709201] [listener_server_pub__]: Iteration: 2413 Mean fit: 63.05215003793396
[INFO] [1722532317.786611841] [listener_server_pub__]: Iteration: 2414 Mean fit: 63.05215003793396
[INFO] [1722532317.817664220] [listener_server_pub__]: Iteration: 2415 Mean fit: 63.06117016060098
[INFO] [1722532317.849491956] [listener_server_pub__]: Iteration: 2416 Mean fit: 63.06117016060098
[INFO] [1722532317.879384609] [listener_server_pub__]: Iteration: 2417 Mean fit: 63.06117016060098
[INFO] [1722532317.903167611] [listener_server_pub__]: Iteration: 2418 Mean fit: 63.06117016060098
[INFO] [1722532317.932844053] [listener_server_pub__]: Iteration: 2419 Mean fit: 63.06117016060098
[INFO] [1722532317.966180692] [listener_server_pub__]: Iteration: 2420 Mean fit: 63.121607528881476
[INFO] [1722532318.002331165] [listener_server_pub__]: Iteration: 2421 Mean fit: 63.121607528881476
[INFO] [1722532318.038457728] [listener_server_pub__]: Iteration: 2422 Mean fit: 63.121607528881476
[INFO] [1722532318.072612125] [listener_server_pub__]: Iteration: 2423 Mean fit: 63.121607528881476
[INFO] [1722532318.118785584] [listener_server_pub__]: Iteration: 2424 Mean fit: 63.121607528881476
[INFO] [1722532318.150296744] [listener_server_pub__]: Iteration: 2425 Mean fit: 63.43566920282549
[INFO] [1722532318.183626372] [listener_server_pub__]: Iteration: 2426 Mean fit: 63.43566920282549
[INFO] [1722532318.222758173] [listener_server_pub__]: Iteration: 2427 Mean fit: 63.43566920282549
[INFO] [1722532318.254723345] [listener_server_pub__]: Iteration: 2428 Mean fit: 63.43566920282549
[INFO] [1722532318.291318151] [listener_server_pub__]: Iteration: 2429 Mean fit: 63.43566920282549
[INFO] [1722532318.328959261] [listener_server_pub__]: Iteration: 2430 Mean fit: 63.867025382256955
[INFO] [1722532318.361443286] [listener_server_pub__]: Iteration: 2431 Mean fit: 63.867025382256955
[INFO] [1722532318.393524904] [listener_server_pub__]: Iteration: 2432 Mean fit: 63.867025382256955
[INFO] [1722532318.429862582] [listener_server_pub__]: Iteration: 2433 Mean fit: 63.867025382256955
[INFO] [1722532318.463620750] [listener_server_pub__]: Iteration: 2434 Mean fit: 63.867025382256955
[INFO] [1722532318.501933955] [listener_server_pub__]: Iteration: 2435 Mean fit: 64.45936043399347
[INFO] [1722532318.538592077] [listener_server_pub__]: Iteration: 2436 Mean fit: 64.45936043399347
[INFO] [1722532318.572118264] [listener_server_pub__]: Iteration: 2437 Mean fit: 64.45936043399347
[INFO] [1722532318.611825354] [listener_server_pub__]: Iteration: 2438 Mean fit: 64.45936043399347
[INFO] [1722532318.646719788] [listener_server_pub__]: Iteration: 2439 Mean fit: 64.45936043399347
[INFO] [1722532318.682716775] [listener_server_pub__]: Iteration: 2440 Mean fit: 65.3100298031372
[INFO] [1722532318.718751508] [listener_server_pub__]: Iteration: 2441 Mean fit: 65.3100298031372
[INFO] [1722532318.750286304] [listener_server_pub__]: Iteration: 2442 Mean fit: 65.3100298031372
[INFO] [1722532318.786254816] [listener_server_pub__]: Iteration: 2443 Mean fit: 65.3100298031372
[INFO] [1722532318.821977472] [listener_server_pub__]: Iteration: 2444 Mean fit: 65.3100298031372
[INFO] [1722532318.856776607] [listener_server_pub__]: Iteration: 2445 Mean fit: 65.79250884090293
[INFO] [1722532318.888803238] [listener_server_pub__]: Iteration: 2446 Mean fit: 65.79250884090293
[INFO] [1722532318.922160393] [listener_server_pub__]: Iteration: 2447 Mean fit: 65.79250884090293
[INFO] [1722532318.954771072] [listener_server_pub__]: Iteration: 2448 Mean fit: 65.79250884090293
[INFO] [1722532319.010114534] [listener_server_pub__]: Iteration: 2449 Mean fit: 65.79250884090293
[INFO] [1722532319.047596211] [listener_server_pub__]: Iteration: 2450 Mean fit: 66.4461200623668
[INFO] [1722532319.081891697] [listener_server_pub__]: Iteration: 2451 Mean fit: 66.4461200623668
[INFO] [1722532319.119489499] [listener_server_pub__]: Iteration: 2452 Mean fit: 66.4461200623668
[INFO] [1722532319.153355661] [listener_server_pub__]: Iteration: 2453 Mean fit: 66.4461200623668
[INFO] [1722532319.184568148] [listener_server_pub__]: Iteration: 2454 Mean fit: 66.4461200623668
[INFO] [1722532319.217920993] [listener_server_pub__]: Iteration: 2455 Mean fit: 67.02983225874432
[INFO] [1722532319.256469562] [listener_server_pub__]: Iteration: 2456 Mean fit: 67.02983225874432
[INFO] [1722532319.290797252] [listener_server_pub__]: Iteration: 2457 Mean fit: 67.02983225874432
[INFO] [1722532319.325076794] [listener_server_pub__]: Iteration: 2458 Mean fit: 67.02983225874432
[INFO] [1722532319.361588828] [listener_server_pub__]: Iteration: 2459 Mean fit: 67.02983225874432
[INFO] [1722532319.399797150] [listener_server_pub__]: Iteration: 2460 Mean fit: 67.04813330297038
[INFO] [1722532319.434599019] [listener_server_pub__]: Iteration: 2461 Mean fit: 67.04813330297038
[INFO] [1722532319.465567001] [listener_server_pub__]: Iteration: 2462 Mean fit: 67.04813330297038
[INFO] [1722532319.503305096] [listener_server_pub__]: Iteration: 2463 Mean fit: 67.04813330297038
