[INFO] [1722535091.062647199] [beswarm_action_server]: Executing goal...
[INFO] [1722535091.088810675] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.200231114] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.302916574] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.409021272] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.527721338] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535272.141797890] [listener_server_pub__]: Iteration: 8790 Mean fit: 4.315177389185353
[INFO] [1722535272.161852081] [listener_server_pub__]: Iteration: 8791 Mean fit: 4.315177389185353
[INFO] [1722535272.177714597] [listener_server_pub__]: Iteration: 8792 Mean fit: 4.315177389185353
[INFO] [1722535272.192950749] [listener_server_pub__]: Iteration: 8793 Mean fit: 4.315177389185353
[INFO] [1722535272.212021951] [listener_server_pub__]: Iteration: 8794 Mean fit: 4.315177389185353
[INFO] [1722535272.229052632] [listener_server_pub__]: Iteration: 8795 Mean fit: 4.315177389185353
[INFO] [1722535272.245759158] [listener_server_pub__]: Iteration: 8796 Mean fit: 4.315177389185353
[INFO] [1722535272.265365537] [listener_server_pub__]: Iteration: 8797 Mean fit: 4.315177389185353
[INFO] [1722535272.284322031] [listener_server_pub__]: Iteration: 8798 Mean fit: 4.315177389185353
[INFO] [1722535272.302162985] [listener_server_pub__]: Iteration: 8799 Mean fit: 4.315177389185353
[INFO] [1722535272.314616905] [listener_server_pub__]: Iteration: 8800 Mean fit: 4.315177389185353
[INFO] [1722535272.327162578] [listener_server_pub__]: Iteration: 8801 Mean fit: 4.315177389185353
[INFO] [1722535272.341716249] [listener_server_pub__]: Iteration: 8802 Mean fit: 4.315177389185353
[INFO] [1722535272.356405606] [listener_server_pub__]: Iteration: 8803 Mean fit: 4.315177389185353
[INFO] [1722535272.371011766] [listener_server_pub__]: Iteration: 8804 Mean fit: 4.315177389185353
[INFO] [1722535272.383677012] [listener_server_pub__]: Iteration: 8805 Mean fit: 4.315177389185353
[INFO] [1722535272.398242385] [listener_server_pub__]: Iteration: 8806 Mean fit: 4.315177389185353
[INFO] [1722535272.411670680] [listener_server_pub__]: Iteration: 8807 Mean fit: 4.315177389185353
[INFO] [1722535272.423239563] [listener_server_pub__]: Iteration: 8808 Mean fit: 4.315177389185353
[INFO] [1722535272.437651192] [listener_server_pub__]: Iteration: 8809 Mean fit: 4.315177389185353
[INFO] [1722535272.450882314] [listener_server_pub__]: Iteration: 8810 Mean fit: 4.315177389185353
[INFO] [1722535272.466703084] [listener_server_pub__]: Iteration: 8811 Mean fit: 4.315177389185353
[INFO] [1722535272.480073210] [listener_server_pub__]: Iteration: 8812 Mean fit: 4.315177389185353
[INFO] [1722535272.492844623] [listener_server_pub__]: Iteration: 8813 Mean fit: 4.315177389185353
[INFO] [1722535272.508933721] [listener_server_pub__]: Iteration: 8814 Mean fit: 4.315177389185353
[INFO] [1722535272.521147434] [listener_server_pub__]: Iteration: 8815 Mean fit: 4.315177389185353
[INFO] [1722535272.535167225] [listener_server_pub__]: Iteration: 8816 Mean fit: 4.315177389185353
[INFO] [1722535272.549502939] [listener_server_pub__]: Iteration: 8817 Mean fit: 4.315177389185353
[INFO] [1722535272.563624188] [listener_server_pub__]: Iteration: 8818 Mean fit: 4.315177389185353
[INFO] [1722535272.577299897] [listener_server_pub__]: Iteration: 8819 Mean fit: 4.315177389185353
[INFO] [1722535272.590963754] [listener_server_pub__]: Iteration: 8820 Mean fit: 4.315177389185353
[INFO] [1722535272.603286733] [listener_server_pub__]: Iteration: 8821 Mean fit: 4.315177389185353
[INFO] [1722535272.615914298] [listener_server_pub__]: Iteration: 8822 Mean fit: 4.315177389185353
[INFO] [1722535272.628794081] [listener_server_pub__]: Iteration: 8823 Mean fit: 4.315177389185353
[INFO] [1722535272.641042116] [listener_server_pub__]: Iteration: 8824 Mean fit: 4.315177389185353
[INFO] [1722535272.656993832] [listener_server_pub__]: Iteration: 8825 Mean fit: 4.315177389185353
[INFO] [1722535272.671341876] [listener_server_pub__]: Iteration: 8826 Mean fit: 4.315177389185353
[INFO] [1722535272.685694480] [listener_server_pub__]: Iteration: 8827 Mean fit: 4.315177389185353
[INFO] [1722535272.696821215] [listener_server_pub__]: Iteration: 8828 Mean fit: 4.315177389185353
[INFO] [1722535272.710450675] [listener_server_pub__]: Iteration: 8829 Mean fit: 4.315177389185353
[INFO] [1722535272.724343080] [listener_server_pub__]: Iteration: 8830 Mean fit: 4.315177389185353
[INFO] [1722535272.737465026] [listener_server_pub__]: Iteration: 8831 Mean fit: 4.315177389185353
[INFO] [1722535272.750589191] [listener_server_pub__]: Iteration: 8832 Mean fit: 4.315177389185353
[INFO] [1722535272.766193486] [listener_server_pub__]: Iteration: 8833 Mean fit: 4.315177389185353
[INFO] [1722535272.782577261] [listener_server_pub__]: Iteration: 8834 Mean fit: 4.315177389185353
[INFO] [1722535272.797862322] [listener_server_pub__]: Iteration: 8835 Mean fit: 4.315177389185353
[INFO] [1722535272.811337940] [listener_server_pub__]: Iteration: 8836 Mean fit: 4.315177389185353
[INFO] [1722535272.823521209] [listener_server_pub__]: Iteration: 8837 Mean fit: 4.315177389185353
[INFO] [1722535272.836171136] [listener_server_pub__]: Iteration: 8838 Mean fit: 4.315177389185353
[INFO] [1722535272.851631153] [listener_server_pub__]: Iteration: 8839 Mean fit: 4.315177389185353
[INFO] [1722535272.867654042] [listener_server_pub__]: Iteration: 8840 Mean fit: 4.315177389185353
[INFO] [1722535272.879275378] [listener_server_pub__]: Iteration: 8841 Mean fit: 4.315177389185353
[INFO] [1722535272.892836273] [listener_server_pub__]: Iteration: 8842 Mean fit: 4.315177389185353
[INFO] [1722535272.905213669] [listener_server_pub__]: Iteration: 8843 Mean fit: 4.315177389185353
[INFO] [1722535272.918795041] [listener_server_pub__]: Iteration: 8844 Mean fit: 4.315177389185353
[INFO] [1722535272.934509173] [listener_server_pub__]: Iteration: 8845 Mean fit: 4.315177389185353
[INFO] [1722535272.951986368] [listener_server_pub__]: Iteration: 8846 Mean fit: 4.315177389185353
[INFO] [1722535272.965530522] [listener_server_pub__]: Iteration: 8847 Mean fit: 4.315177389185353
[INFO] [1722535272.982609297] [listener_server_pub__]: Iteration: 8848 Mean fit: 4.315177389185353
[INFO] [1722535272.998191254] [listener_server_pub__]: Iteration: 8849 Mean fit: 4.315177389185353
[INFO] [1722535273.014814826] [listener_server_pub__]: Iteration: 8850 Mean fit: 4.315177389185353
[INFO] [1722535273.031029845] [listener_server_pub__]: Iteration: 8851 Mean fit: 4.315177389185353
[INFO] [1722535273.044804800] [listener_server_pub__]: Iteration: 8852 Mean fit: 4.315177389185353
[INFO] [1722535273.058611756] [listener_server_pub__]: Iteration: 8853 Mean fit: 4.315177389185353
[INFO] [1722535273.072706750] [listener_server_pub__]: Iteration: 8854 Mean fit: 4.315177389185353
[INFO] [1722535273.087723864] [listener_server_pub__]: Iteration: 8855 Mean fit: 4.315177389185353
[INFO] [1722535273.102504233] [listener_server_pub__]: Iteration: 8856 Mean fit: 4.315177389185353
[INFO] [1722535273.118222857] [listener_server_pub__]: Iteration: 8857 Mean fit: 4.315177389185353
[INFO] [1722535273.132462522] [listener_server_pub__]: Iteration: 8858 Mean fit: 4.315177389185353
[INFO] [1722535273.146051190] [listener_server_pub__]: Iteration: 8859 Mean fit: 4.315177389185353
[INFO] [1722535273.158098718] [listener_server_pub__]: Iteration: 8860 Mean fit: 4.315177389185353
[INFO] [1722535273.174907329] [listener_server_pub__]: Iteration: 8861 Mean fit: 4.315177389185353
[INFO] [1722535273.189337917] [listener_server_pub__]: Iteration: 8862 Mean fit: 4.315177389185353
[INFO] [1722535273.206539254] [listener_server_pub__]: Iteration: 8863 Mean fit: 4.315177389185353
[INFO] [1722535273.218891301] [listener_server_pub__]: Iteration: 8864 Mean fit: 4.315177389185353
[INFO] [1722535273.232176696] [listener_server_pub__]: Iteration: 8865 Mean fit: 4.315177389185353
[INFO] [1722535273.249253253] [listener_server_pub__]: Iteration: 8866 Mean fit: 4.315177389185353
[INFO] [1722535273.264743159] [listener_server_pub__]: Iteration: 8867 Mean fit: 4.315177389185353
[INFO] [1722535273.280266567] [listener_server_pub__]: Iteration: 8868 Mean fit: 4.315177389185353
[INFO] [1722535273.294977615] [listener_server_pub__]: Iteration: 8869 Mean fit: 4.315177389185353
[INFO] [1722535273.309902715] [listener_server_pub__]: Iteration: 8870 Mean fit: 4.315177389185353
[INFO] [1722535273.325693117] [listener_server_pub__]: Iteration: 8871 Mean fit: 4.315177389185353
[INFO] [1722535273.338211421] [listener_server_pub__]: Iteration: 8872 Mean fit: 4.315177389185353
[INFO] [1722535273.354819902] [listener_server_pub__]: Iteration: 8873 Mean fit: 4.315177389185353
[INFO] [1722535273.369959961] [listener_server_pub__]: Iteration: 8874 Mean fit: 4.315177389185353
[INFO] [1722535273.383285544] [listener_server_pub__]: Iteration: 8875 Mean fit: 4.315177389185353
[INFO] [1722535273.398916955] [listener_server_pub__]: Iteration: 8876 Mean fit: 4.315177389185353
[INFO] [1722535273.415193182] [listener_server_pub__]: Iteration: 8877 Mean fit: 4.315177389185353
[INFO] [1722535273.431052811] [listener_server_pub__]: Iteration: 8878 Mean fit: 4.315177389185353
[INFO] [1722535273.443491989] [listener_server_pub__]: Iteration: 8879 Mean fit: 4.315177389185353
[INFO] [1722535273.457127520] [listener_server_pub__]: Iteration: 8880 Mean fit: 4.315177389185353
[INFO] [1722535273.469833058] [listener_server_pub__]: Iteration: 8881 Mean fit: 4.315177389185353
[INFO] [1722535273.482660704] [listener_server_pub__]: Iteration: 8882 Mean fit: 4.315177389185353
[INFO] [1722535273.497157531] [listener_server_pub__]: Iteration: 8883 Mean fit: 4.315177389185353
[INFO] [1722535273.510838139] [listener_server_pub__]: Iteration: 8884 Mean fit: 4.315177389185353
[INFO] [1722535273.522798026] [listener_server_pub__]: Iteration: 8885 Mean fit: 4.315177389185353
[INFO] [1722535273.536149368] [listener_server_pub__]: Iteration: 8886 Mean fit: 4.315177389185353
[INFO] [1722535273.550744537] [listener_server_pub__]: Iteration: 8887 Mean fit: 4.315177389185353
[INFO] [1722535273.564259634] [listener_server_pub__]: Iteration: 8888 Mean fit: 4.315177389185353
[INFO] [1722535273.579527760] [listener_server_pub__]: Iteration: 8889 Mean fit: 4.315177389185353
[INFO] [1722535273.592657244] [listener_server_pub__]: Iteration: 8890 Mean fit: 4.315177389185353
[INFO] [1722535273.604576223] [listener_server_pub__]: Iteration: 8891 Mean fit: 4.315177389185353
[INFO] [1722535273.620795075] [listener_server_pub__]: Iteration: 8892 Mean fit: 4.315177389185353
[INFO] [1722535273.634309692] [listener_server_pub__]: Iteration: 8893 Mean fit: 4.315177389185353
[INFO] [1722535273.647185716] [listener_server_pub__]: Iteration: 8894 Mean fit: 4.315177389185353
[INFO] [1722535273.659211589] [listener_server_pub__]: Iteration: 8895 Mean fit: 4.315177389185353
[INFO] [1722535273.674102615] [listener_server_pub__]: Iteration: 8896 Mean fit: 4.315177389185353
[INFO] [1722535273.693064863] [listener_server_pub__]: Iteration: 8897 Mean fit: 4.315177389185353
[INFO] [1722535273.706220857] [listener_server_pub__]: Iteration: 8898 Mean fit: 4.315177389185353
[INFO] [1722535273.721783099] [listener_server_pub__]: Iteration: 8899 Mean fit: 4.315177389185353
[INFO] [1722535273.736669581] [listener_server_pub__]: Iteration: 8900 Mean fit: 4.315177389185353
[INFO] [1722535273.750152009] [listener_server_pub__]: Iteration: 8901 Mean fit: 4.315177389185353
[INFO] [1722535273.765825578] [listener_server_pub__]: Iteration: 8902 Mean fit: 4.315177389185353
[INFO] [1722535273.776564108] [listener_server_pub__]: Iteration: 8903 Mean fit: 4.315177389185353
[INFO] [1722535273.786664439] [listener_server_pub__]: Iteration: 8904 Mean fit: 4.0665200681307425
[INFO] [1722535273.805696093] [listener_server_pub__]: Iteration: 8905 Mean fit: 4.0665200681307425
[INFO] [1722535273.818597946] [listener_server_pub__]: Iteration: 8906 Mean fit: 4.0665200681307425
[INFO] [1722535273.828837605] [listener_server_pub__]: Iteration: 8907 Mean fit: 4.0665200681307425
[INFO] [1722535273.841093845] [listener_server_pub__]: Iteration: 8908 Mean fit: 4.0665200681307425
[INFO] [1722535273.865343388] [listener_server_pub__]: Iteration: 8909 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.878251665] [listener_server_pub__]: Iteration: 8910 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.893509872] [listener_server_pub__]: Iteration: 8911 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.906526926] [listener_server_pub__]: Iteration: 8912 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.921726316] [listener_server_pub__]: Iteration: 8913 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.937567559] [listener_server_pub__]: Iteration: 8914 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.953196441] [listener_server_pub__]: Iteration: 8915 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.971682990] [listener_server_pub__]: Iteration: 8916 Mean fit: 4.440892098500626e-16
[INFO] [1722535273.988842749] [listener_server_pub__]: Iteration: 8917 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.002310946] [listener_server_pub__]: Iteration: 8918 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.020578614] [listener_server_pub__]: Iteration: 8919 Mean fit: 3.9851839037619627
[INFO] [1722535274.036103234] [listener_server_pub__]: Iteration: 8920 Mean fit: 3.9851839037619627
[INFO] [1722535274.053939230] [listener_server_pub__]: Iteration: 8921 Mean fit: 3.9851839037619627
[INFO] [1722535274.069859083] [listener_server_pub__]: Iteration: 8922 Mean fit: 3.9851839037619627
[INFO] [1722535274.092777198] [listener_server_pub__]: Iteration: 8923 Mean fit: 3.9851839037619627
[INFO] [1722535274.099967412] [listener_server_pub__]: Iteration: 8924 Mean fit: 4.315177389185353
[INFO] [1722535274.112593587] [listener_server_pub__]: Iteration: 8925 Mean fit: 4.315177389185353
[INFO] [1722535274.132760124] [listener_server_pub__]: Iteration: 8926 Mean fit: 4.315177389185353
[INFO] [1722535274.169728348] [listener_server_pub__]: Iteration: 8927 Mean fit: 4.315177389185353
[INFO] [1722535274.187431079] [listener_server_pub__]: Iteration: 8928 Mean fit: 4.315177389185353
[INFO] [1722535274.202480734] [listener_server_pub__]: Iteration: 8929 Mean fit: 4.315177389185353
[INFO] [1722535274.218741770] [listener_server_pub__]: Iteration: 8930 Mean fit: 4.315177389185353
[INFO] [1722535274.235876336] [listener_server_pub__]: Iteration: 8931 Mean fit: 4.315177389185353
[INFO] [1722535274.252107659] [listener_server_pub__]: Iteration: 8932 Mean fit: 4.315177389185353
[INFO] [1722535274.281561060] [listener_server_pub__]: Iteration: 8933 Mean fit: 4.315177389185353
[INFO] [1722535274.303824836] [listener_server_pub__]: Iteration: 8934 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.322033191] [listener_server_pub__]: Iteration: 8935 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.339688455] [listener_server_pub__]: Iteration: 8936 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.355546841] [listener_server_pub__]: Iteration: 8937 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.372299268] [listener_server_pub__]: Iteration: 8938 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.386952885] [listener_server_pub__]: Iteration: 8939 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.403483129] [listener_server_pub__]: Iteration: 8940 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.420110309] [listener_server_pub__]: Iteration: 8941 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.436786096] [listener_server_pub__]: Iteration: 8942 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.446966098] [listener_server_pub__]: Iteration: 8943 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.457273648] [listener_server_pub__]: Iteration: 8944 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.469694698] [listener_server_pub__]: Iteration: 8945 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.486242124] [listener_server_pub__]: Iteration: 8946 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.501352692] [listener_server_pub__]: Iteration: 8947 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.517311640] [listener_server_pub__]: Iteration: 8948 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.532818049] [listener_server_pub__]: Iteration: 8949 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.547114425] [listener_server_pub__]: Iteration: 8950 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.562635220] [listener_server_pub__]: Iteration: 8951 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.578064171] [listener_server_pub__]: Iteration: 8952 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.594211963] [listener_server_pub__]: Iteration: 8953 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.607158419] [listener_server_pub__]: Iteration: 8954 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.618421702] [listener_server_pub__]: Iteration: 8955 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.634249290] [listener_server_pub__]: Iteration: 8956 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.649154444] [listener_server_pub__]: Iteration: 8957 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.664251907] [listener_server_pub__]: Iteration: 8958 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.681207919] [listener_server_pub__]: Iteration: 8959 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.696219482] [listener_server_pub__]: Iteration: 8960 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.708419564] [listener_server_pub__]: Iteration: 8961 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.722887737] [listener_server_pub__]: Iteration: 8962 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.736605237] [listener_server_pub__]: Iteration: 8963 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.749899273] [listener_server_pub__]: Iteration: 8964 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.763938074] [listener_server_pub__]: Iteration: 8965 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.781959078] [listener_server_pub__]: Iteration: 8966 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.800614592] [listener_server_pub__]: Iteration: 8967 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.816268235] [listener_server_pub__]: Iteration: 8968 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.830668828] [listener_server_pub__]: Iteration: 8969 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.847020531] [listener_server_pub__]: Iteration: 8970 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.860010092] [listener_server_pub__]: Iteration: 8971 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.874342819] [listener_server_pub__]: Iteration: 8972 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.888822705] [listener_server_pub__]: Iteration: 8973 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.901820483] [listener_server_pub__]: Iteration: 8974 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.916822445] [listener_server_pub__]: Iteration: 8975 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.930163459] [listener_server_pub__]: Iteration: 8976 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.941860036] [listener_server_pub__]: Iteration: 8977 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.954183606] [listener_server_pub__]: Iteration: 8978 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.967971900] [listener_server_pub__]: Iteration: 8979 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.978397365] [listener_server_pub__]: Iteration: 8980 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.985890552] [listener_server_pub__]: Iteration: 8981 Mean fit: 4.440892098500626e-16
[INFO] [1722535274.993502593] [listener_server_pub__]: Iteration: 8982 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.001310716] [listener_server_pub__]: Iteration: 8983 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.009297213] [listener_server_pub__]: Iteration: 8984 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.025817827] [listener_server_pub__]: Iteration: 8985 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.044309336] [listener_server_pub__]: Iteration: 8986 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.065289588] [listener_server_pub__]: Iteration: 8987 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.081666960] [listener_server_pub__]: Iteration: 8988 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.100539408] [listener_server_pub__]: Iteration: 8989 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.118991556] [listener_server_pub__]: Iteration: 8990 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.137683647] [listener_server_pub__]: Iteration: 8991 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.154625211] [listener_server_pub__]: Iteration: 8992 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.172659960] [listener_server_pub__]: Iteration: 8993 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.180960448] [listener_server_pub__]: Iteration: 8994 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.211462564] [listener_server_pub__]: Iteration: 8995 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.237781079] [listener_server_pub__]: Iteration: 8996 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.260983296] [listener_server_pub__]: Iteration: 8997 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.282985949] [listener_server_pub__]: Iteration: 8998 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.312638915] [listener_server_pub__]: Iteration: 8999 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.336218386] [listener_server_pub__]: Iteration: 9000 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.368294732] [listener_server_pub__]: Iteration: 9001 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.382359158] [listener_server_pub__]: Iteration: 9002 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.398130315] [listener_server_pub__]: Iteration: 9003 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.409853630] [listener_server_pub__]: Iteration: 9004 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.427217096] [listener_server_pub__]: Iteration: 9005 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.441822766] [listener_server_pub__]: Iteration: 9006 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.453894521] [listener_server_pub__]: Iteration: 9007 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.470062670] [listener_server_pub__]: Iteration: 9008 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.490659090] [listener_server_pub__]: Iteration: 9009 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.508271573] [listener_server_pub__]: Iteration: 9010 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.525289019] [listener_server_pub__]: Iteration: 9011 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.545561984] [listener_server_pub__]: Iteration: 9012 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.563852933] [listener_server_pub__]: Iteration: 9013 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.594118229] [listener_server_pub__]: Iteration: 9014 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.617930157] [listener_server_pub__]: Iteration: 9015 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.638121608] [listener_server_pub__]: Iteration: 9016 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.654629355] [listener_server_pub__]: Iteration: 9017 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.674447828] [listener_server_pub__]: Iteration: 9018 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.688900667] [listener_server_pub__]: Iteration: 9019 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.702872996] [listener_server_pub__]: Iteration: 9020 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.717241062] [listener_server_pub__]: Iteration: 9021 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.733339868] [listener_server_pub__]: Iteration: 9022 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.747137392] [listener_server_pub__]: Iteration: 9023 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.762461132] [listener_server_pub__]: Iteration: 9024 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.774594306] [listener_server_pub__]: Iteration: 9025 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.799011363] [listener_server_pub__]: Iteration: 9026 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.814175086] [listener_server_pub__]: Iteration: 9027 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.830938088] [listener_server_pub__]: Iteration: 9028 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.852512568] [listener_server_pub__]: Iteration: 9029 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.874364110] [listener_server_pub__]: Iteration: 9030 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.897186097] [listener_server_pub__]: Iteration: 9031 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.917413781] [listener_server_pub__]: Iteration: 9032 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.934954500] [listener_server_pub__]: Iteration: 9033 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.954173866] [listener_server_pub__]: Iteration: 9034 Mean fit: 4.440892098500626e-16
[INFO] [1722535275.972677964] [listener_server_pub__]: Iteration: 9035 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.002123346] [listener_server_pub__]: Iteration: 9036 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.020083964] [listener_server_pub__]: Iteration: 9037 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.039514498] [listener_server_pub__]: Iteration: 9038 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.058716052] [listener_server_pub__]: Iteration: 9039 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.075265672] [listener_server_pub__]: Iteration: 9040 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.093794631] [listener_server_pub__]: Iteration: 9041 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.111218738] [listener_server_pub__]: Iteration: 9042 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.129450555] [listener_server_pub__]: Iteration: 9043 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.148289713] [listener_server_pub__]: Iteration: 9044 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.167989052] [listener_server_pub__]: Iteration: 9045 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.195444945] [listener_server_pub__]: Iteration: 9046 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.213887760] [listener_server_pub__]: Iteration: 9047 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.232252422] [listener_server_pub__]: Iteration: 9048 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.250349954] [listener_server_pub__]: Iteration: 9049 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.268405904] [listener_server_pub__]: Iteration: 9050 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.288683318] [listener_server_pub__]: Iteration: 9051 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.306351233] [listener_server_pub__]: Iteration: 9052 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.323400050] [listener_server_pub__]: Iteration: 9053 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.340084519] [listener_server_pub__]: Iteration: 9054 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.357280849] [listener_server_pub__]: Iteration: 9055 Mean fit: 4.440892098500626e-16
[INFO] [1722535276.376088130] [listener_server_pub__]: Iteration: 9056 Mean fit: 4.440892098500626e-16
