[INFO] [1722535538.431427221] [beswarm_action_server]: Executing goal...
[INFO] [1722535538.449215087] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.573445967] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.680294090] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.782622605] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.891980951] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535573.677698485] [listener_server_pub__]: Iteration: 1698 Mean fit: 11.380391228938342
[INFO] [1722535573.697084368] [listener_server_pub__]: Iteration: 1699 Mean fit: 11.373741485683045
[INFO] [1722535573.715060390] [listener_server_pub__]: Iteration: 1700 Mean fit: 11.214367266392625
[INFO] [1722535573.734238357] [listener_server_pub__]: Iteration: 1701 Mean fit: 10.88661159524301
[INFO] [1722535573.742857748] [listener_server_pub__]: Iteration: 1702 Mean fit: 10.929784482164981
[INFO] [1722535573.761655657] [listener_server_pub__]: Iteration: 1703 Mean fit: 10.929784482164981
[INFO] [1722535573.780509860] [listener_server_pub__]: Iteration: 1704 Mean fit: 10.915002383329133
[INFO] [1722535573.796467728] [listener_server_pub__]: Iteration: 1705 Mean fit: 10.835879327235492
[INFO] [1722535573.813209980] [listener_server_pub__]: Iteration: 1706 Mean fit: 11.111092527564121
[INFO] [1722535573.832877891] [listener_server_pub__]: Iteration: 1707 Mean fit: 11.021704078448481
[INFO] [1722535573.849839082] [listener_server_pub__]: Iteration: 1708 Mean fit: 11.021704078448481
[INFO] [1722535573.865275031] [listener_server_pub__]: Iteration: 1709 Mean fit: 11.016005943449112
[INFO] [1722535573.880671067] [listener_server_pub__]: Iteration: 1710 Mean fit: 11.100156839781679
[INFO] [1722535573.898978505] [listener_server_pub__]: Iteration: 1711 Mean fit: 10.764281917816104
[INFO] [1722535573.917211290] [listener_server_pub__]: Iteration: 1712 Mean fit: 10.519813005152999
[INFO] [1722535573.934799161] [listener_server_pub__]: Iteration: 1713 Mean fit: 10.519813005152999
[INFO] [1722535573.952409360] [listener_server_pub__]: Iteration: 1714 Mean fit: 10.531500840343849
[INFO] [1722535573.970480370] [listener_server_pub__]: Iteration: 1715 Mean fit: 10.722895163224498
[INFO] [1722535573.988731784] [listener_server_pub__]: Iteration: 1716 Mean fit: 10.966598905697072
[INFO] [1722535574.003733697] [listener_server_pub__]: Iteration: 1717 Mean fit: 10.740520424973017
[INFO] [1722535574.021803300] [listener_server_pub__]: Iteration: 1718 Mean fit: 10.740520424973017
[INFO] [1722535574.041148545] [listener_server_pub__]: Iteration: 1719 Mean fit: 10.761090958678409
[INFO] [1722535574.063687155] [listener_server_pub__]: Iteration: 1720 Mean fit: 10.870603324677873
[INFO] [1722535574.093681021] [listener_server_pub__]: Iteration: 1721 Mean fit: 10.691871169230888
[INFO] [1722535574.135486036] [listener_server_pub__]: Iteration: 1722 Mean fit: 10.605052945001242
[INFO] [1722535574.165268853] [listener_server_pub__]: Iteration: 1723 Mean fit: 10.605052945001242
[INFO] [1722535574.183427052] [listener_server_pub__]: Iteration: 1724 Mean fit: 10.631090112991092
[INFO] [1722535574.201781263] [listener_server_pub__]: Iteration: 1725 Mean fit: 10.61662424339129
[INFO] [1722535574.227328162] [listener_server_pub__]: Iteration: 1726 Mean fit: 10.409616698869531
[INFO] [1722535574.246426702] [listener_server_pub__]: Iteration: 1727 Mean fit: 10.409616698869531
[INFO] [1722535574.265578106] [listener_server_pub__]: Iteration: 1728 Mean fit: 10.409616698869531
[INFO] [1722535574.292110727] [listener_server_pub__]: Iteration: 1729 Mean fit: 10.407354875585044
[INFO] [1722535574.310905231] [listener_server_pub__]: Iteration: 1730 Mean fit: 10.286864045682425
[INFO] [1722535574.332592044] [listener_server_pub__]: Iteration: 1731 Mean fit: 10.08450406313057
[INFO] [1722535574.360305270] [listener_server_pub__]: Iteration: 1732 Mean fit: 10.08450406313057
[INFO] [1722535574.392124864] [listener_server_pub__]: Iteration: 1733 Mean fit: 10.08450406313057
[INFO] [1722535574.416947454] [listener_server_pub__]: Iteration: 1734 Mean fit: 10.084010208797222
[INFO] [1722535574.446999173] [listener_server_pub__]: Iteration: 1735 Mean fit: 10.140183985539329
[INFO] [1722535574.471728544] [listener_server_pub__]: Iteration: 1736 Mean fit: 10.126912956519964
[INFO] [1722535574.504247230] [listener_server_pub__]: Iteration: 1737 Mean fit: 10.126912956519964
[INFO] [1722535574.527049113] [listener_server_pub__]: Iteration: 1738 Mean fit: 10.126912956519964
[INFO] [1722535574.548776950] [listener_server_pub__]: Iteration: 1739 Mean fit: 10.128805981191169
[INFO] [1722535574.579519397] [listener_server_pub__]: Iteration: 1740 Mean fit: 10.388565214130296
[INFO] [1722535574.610279638] [listener_server_pub__]: Iteration: 1741 Mean fit: 10.309409364174059
[INFO] [1722535574.638039542] [listener_server_pub__]: Iteration: 1742 Mean fit: 10.309409364174059
[INFO] [1722535574.664132221] [listener_server_pub__]: Iteration: 1743 Mean fit: 10.309409364174059
[INFO] [1722535574.692848190] [listener_server_pub__]: Iteration: 1744 Mean fit: 10.300935374572669
[INFO] [1722535574.717703329] [listener_server_pub__]: Iteration: 1745 Mean fit: 10.399119235703251
[INFO] [1722535574.744169274] [listener_server_pub__]: Iteration: 1746 Mean fit: 9.926747757262863
[INFO] [1722535574.770278960] [listener_server_pub__]: Iteration: 1747 Mean fit: 9.926747757262863
[INFO] [1722535574.797201587] [listener_server_pub__]: Iteration: 1748 Mean fit: 9.926747757262863
[INFO] [1722535574.822463727] [listener_server_pub__]: Iteration: 1749 Mean fit: 9.878995596129354
[INFO] [1722535574.850121950] [listener_server_pub__]: Iteration: 1750 Mean fit: 9.879892139817679
[INFO] [1722535574.877988505] [listener_server_pub__]: Iteration: 1751 Mean fit: 9.537948495179581
[INFO] [1722535574.901982494] [listener_server_pub__]: Iteration: 1752 Mean fit: 9.537948495179581
[INFO] [1722535574.931035342] [listener_server_pub__]: Iteration: 1753 Mean fit: 9.537948495179581
[INFO] [1722535574.957984879] [listener_server_pub__]: Iteration: 1754 Mean fit: 9.386225792115209
[INFO] [1722535574.984900466] [listener_server_pub__]: Iteration: 1755 Mean fit: 9.318537515423511
[INFO] [1722535575.011442231] [listener_server_pub__]: Iteration: 1756 Mean fit: 8.751363000436205
[INFO] [1722535575.039710675] [listener_server_pub__]: Iteration: 1757 Mean fit: 8.751363000436205
[INFO] [1722535575.065491843] [listener_server_pub__]: Iteration: 1758 Mean fit: 8.751363000436205
[INFO] [1722535575.093573601] [listener_server_pub__]: Iteration: 1759 Mean fit: 8.588551260939218
[INFO] [1722535575.115970611] [listener_server_pub__]: Iteration: 1760 Mean fit: 8.602292804157557
[INFO] [1722535575.142165208] [listener_server_pub__]: Iteration: 1761 Mean fit: 8.124592560413134
[INFO] [1722535575.169220902] [listener_server_pub__]: Iteration: 1762 Mean fit: 8.124592560413134
[INFO] [1722535575.197447556] [listener_server_pub__]: Iteration: 1763 Mean fit: 8.124592560413134
[INFO] [1722535575.224457537] [listener_server_pub__]: Iteration: 1764 Mean fit: 8.22008365857464
[INFO] [1722535575.248986702] [listener_server_pub__]: Iteration: 1765 Mean fit: 8.330735532562926
[INFO] [1722535575.281074956] [listener_server_pub__]: Iteration: 1766 Mean fit: 7.546955414436087
[INFO] [1722535575.306252151] [listener_server_pub__]: Iteration: 1767 Mean fit: 7.546955414436087
[INFO] [1722535575.331239238] [listener_server_pub__]: Iteration: 1768 Mean fit: 7.546955414436087
[INFO] [1722535575.358350355] [listener_server_pub__]: Iteration: 1769 Mean fit: 7.73535022986726
[INFO] [1722535575.386674833] [listener_server_pub__]: Iteration: 1770 Mean fit: 7.722816146202325
[INFO] [1722535575.413332785] [listener_server_pub__]: Iteration: 1771 Mean fit: 7.411487955378446
[INFO] [1722535575.440028419] [listener_server_pub__]: Iteration: 1772 Mean fit: 7.411487955378446
[INFO] [1722535575.467133439] [listener_server_pub__]: Iteration: 1773 Mean fit: 7.411487955378446
[INFO] [1722535575.496339787] [listener_server_pub__]: Iteration: 1774 Mean fit: 7.404221187181951
[INFO] [1722535575.523352508] [listener_server_pub__]: Iteration: 1775 Mean fit: 7.207646997826697
[INFO] [1722535575.552267381] [listener_server_pub__]: Iteration: 1776 Mean fit: 7.207646997826697
[INFO] [1722535575.577635971] [listener_server_pub__]: Iteration: 1777 Mean fit: 7.207646997826697
[INFO] [1722535575.608040346] [listener_server_pub__]: Iteration: 1778 Mean fit: 7.207646997826697
[INFO] [1722535575.634758986] [listener_server_pub__]: Iteration: 1779 Mean fit: 7.02459160601453
[INFO] [1722535575.660873941] [listener_server_pub__]: Iteration: 1780 Mean fit: 7.093731359710182
[INFO] [1722535575.687303108] [listener_server_pub__]: Iteration: 1781 Mean fit: 7.093731359710182
[INFO] [1722535575.718939838] [listener_server_pub__]: Iteration: 1782 Mean fit: 7.093731359710182
[INFO] [1722535575.744392030] [listener_server_pub__]: Iteration: 1783 Mean fit: 7.093731359710182
[INFO] [1722535575.772467197] [listener_server_pub__]: Iteration: 1784 Mean fit: 6.941348180464139
[INFO] [1722535575.798477562] [listener_server_pub__]: Iteration: 1785 Mean fit: 7.150692111829781
[INFO] [1722535575.826961782] [listener_server_pub__]: Iteration: 1786 Mean fit: 7.150692111829781
[INFO] [1722535575.859977176] [listener_server_pub__]: Iteration: 1787 Mean fit: 7.150692111829781
[INFO] [1722535575.885630830] [listener_server_pub__]: Iteration: 1788 Mean fit: 7.150692111829781
[INFO] [1722535575.915397347] [listener_server_pub__]: Iteration: 1789 Mean fit: 7.264787968067128
[INFO] [1722535575.944469502] [listener_server_pub__]: Iteration: 1790 Mean fit: 7.205475916600288
[INFO] [1722535575.969895238] [listener_server_pub__]: Iteration: 1791 Mean fit: 7.205475916600288
[INFO] [1722535575.998204014] [listener_server_pub__]: Iteration: 1792 Mean fit: 7.205475916600288
[INFO] [1722535576.022261676] [listener_server_pub__]: Iteration: 1793 Mean fit: 7.205475916600288
[INFO] [1722535576.050958285] [listener_server_pub__]: Iteration: 1794 Mean fit: 7.371258330424311
[INFO] [1722535576.077364559] [listener_server_pub__]: Iteration: 1795 Mean fit: 7.15583899478302
[INFO] [1722535576.103103073] [listener_server_pub__]: Iteration: 1796 Mean fit: 7.15583899478302
[INFO] [1722535576.130458997] [listener_server_pub__]: Iteration: 1797 Mean fit: 7.15583899478302
[INFO] [1722535576.157837775] [listener_server_pub__]: Iteration: 1798 Mean fit: 7.15583899478302
[INFO] [1722535576.183427665] [listener_server_pub__]: Iteration: 1799 Mean fit: 7.168636292500312
[INFO] [1722535576.210249591] [listener_server_pub__]: Iteration: 1800 Mean fit: 7.403385604303291
[INFO] [1722535576.233893274] [listener_server_pub__]: Iteration: 1801 Mean fit: 7.403385604303291
[INFO] [1722535576.263105465] [listener_server_pub__]: Iteration: 1802 Mean fit: 7.403385604303291
[INFO] [1722535576.291327000] [listener_server_pub__]: Iteration: 1803 Mean fit: 7.403385604303291
[INFO] [1722535576.317099171] [listener_server_pub__]: Iteration: 1804 Mean fit: 7.291977651925632
[INFO] [1722535576.331089947] [listener_server_pub__]: Iteration: 1805 Mean fit: 7.440401499114344
[INFO] [1722535576.350640153] [listener_server_pub__]: Iteration: 1806 Mean fit: 7.440401499114344
[INFO] [1722535576.375826936] [listener_server_pub__]: Iteration: 1807 Mean fit: 7.440401499114344
[INFO] [1722535576.397603569] [listener_server_pub__]: Iteration: 1808 Mean fit: 7.440401499114344
[INFO] [1722535576.423134832] [listener_server_pub__]: Iteration: 1809 Mean fit: 7.248119335613618
[INFO] [1722535576.446248741] [listener_server_pub__]: Iteration: 1810 Mean fit: 7.217174777691608
[INFO] [1722535576.471163807] [listener_server_pub__]: Iteration: 1811 Mean fit: 7.217174777691608
[INFO] [1722535576.495358758] [listener_server_pub__]: Iteration: 1812 Mean fit: 7.217174777691608
[INFO] [1722535576.518562299] [listener_server_pub__]: Iteration: 1813 Mean fit: 7.217174777691608
[INFO] [1722535576.540086538] [listener_server_pub__]: Iteration: 1814 Mean fit: 7.150502588073638
[INFO] [1722535576.550414702] [listener_server_pub__]: Iteration: 1815 Mean fit: 7.103813676332123
[INFO] [1722535576.566286911] [listener_server_pub__]: Iteration: 1816 Mean fit: 7.103813676332123
[INFO] [1722535576.589848833] [listener_server_pub__]: Iteration: 1817 Mean fit: 7.103813676332123
[INFO] [1722535576.599311071] [listener_server_pub__]: Iteration: 1818 Mean fit: 7.103813676332123
[INFO] [1722535576.632740805] [listener_server_pub__]: Iteration: 1819 Mean fit: 7.122808218870058
[INFO] [1722535576.666881675] [listener_server_pub__]: Iteration: 1820 Mean fit: 7.17075225975438
[INFO] [1722535576.696150765] [listener_server_pub__]: Iteration: 1821 Mean fit: 7.17075225975438
[INFO] [1722535576.712163414] [listener_server_pub__]: Iteration: 1822 Mean fit: 7.17075225975438
[INFO] [1722535576.726244645] [listener_server_pub__]: Iteration: 1823 Mean fit: 7.17075225975438
[INFO] [1722535576.748768811] [listener_server_pub__]: Iteration: 1824 Mean fit: 7.217484516035955
[INFO] [1722535576.768785478] [listener_server_pub__]: Iteration: 1825 Mean fit: 7.330263165898882
[INFO] [1722535576.791688647] [listener_server_pub__]: Iteration: 1826 Mean fit: 7.330263165898882
[INFO] [1722535576.812467345] [listener_server_pub__]: Iteration: 1827 Mean fit: 7.330263165898882
[INFO] [1722535576.832159485] [listener_server_pub__]: Iteration: 1828 Mean fit: 7.330263165898882
[INFO] [1722535576.854409779] [listener_server_pub__]: Iteration: 1829 Mean fit: 7.34401951441709
[INFO] [1722535576.874650332] [listener_server_pub__]: Iteration: 1830 Mean fit: 7.413035427914986
[INFO] [1722535576.895133918] [listener_server_pub__]: Iteration: 1831 Mean fit: 7.413035427914986
[INFO] [1722535576.917229783] [listener_server_pub__]: Iteration: 1832 Mean fit: 7.413035427914986
[INFO] [1722535576.943172829] [listener_server_pub__]: Iteration: 1833 Mean fit: 7.413035427914986
[INFO] [1722535576.968560511] [listener_server_pub__]: Iteration: 1834 Mean fit: 7.3938160021285455
[INFO] [1722535576.989713141] [listener_server_pub__]: Iteration: 1835 Mean fit: 7.379526283264113
[INFO] [1722535577.011139043] [listener_server_pub__]: Iteration: 1836 Mean fit: 7.379526283264113
[INFO] [1722535577.032028432] [listener_server_pub__]: Iteration: 1837 Mean fit: 7.379526283264113
[INFO] [1722535577.052198534] [listener_server_pub__]: Iteration: 1838 Mean fit: 7.379526283264113
[INFO] [1722535577.073006522] [listener_server_pub__]: Iteration: 1839 Mean fit: 7.331091952188021
[INFO] [1722535577.093703248] [listener_server_pub__]: Iteration: 1840 Mean fit: 7.220941483391082
[INFO] [1722535577.114150307] [listener_server_pub__]: Iteration: 1841 Mean fit: 7.220941483391082
[INFO] [1722535577.134713343] [listener_server_pub__]: Iteration: 1842 Mean fit: 7.220941483391082
[INFO] [1722535577.153482072] [listener_server_pub__]: Iteration: 1843 Mean fit: 7.220941483391082
[INFO] [1722535577.176907630] [listener_server_pub__]: Iteration: 1844 Mean fit: 7.214322634711644
[INFO] [1722535577.216138699] [listener_server_pub__]: Iteration: 1845 Mean fit: 7.033662222951082
[INFO] [1722535577.239859497] [listener_server_pub__]: Iteration: 1846 Mean fit: 7.033662222951082
[INFO] [1722535577.263196463] [listener_server_pub__]: Iteration: 1847 Mean fit: 7.033662222951082
[INFO] [1722535577.289700347] [listener_server_pub__]: Iteration: 1848 Mean fit: 7.033662222951082
[INFO] [1722535577.317002454] [listener_server_pub__]: Iteration: 1849 Mean fit: 7.1077918463537575
[INFO] [1722535577.345454445] [listener_server_pub__]: Iteration: 1850 Mean fit: 7.262265538530204
[INFO] [1722535577.372144636] [listener_server_pub__]: Iteration: 1851 Mean fit: 7.262265538530204
[INFO] [1722535577.397901577] [listener_server_pub__]: Iteration: 1852 Mean fit: 7.262265538530204
[INFO] [1722535577.426702219] [listener_server_pub__]: Iteration: 1853 Mean fit: 7.262265538530204
[INFO] [1722535577.455091773] [listener_server_pub__]: Iteration: 1854 Mean fit: 7.375093602538047
[INFO] [1722535577.478807607] [listener_server_pub__]: Iteration: 1855 Mean fit: 7.496186371332127
[INFO] [1722535577.503576499] [listener_server_pub__]: Iteration: 1856 Mean fit: 7.496186371332127
[INFO] [1722535577.530528982] [listener_server_pub__]: Iteration: 1857 Mean fit: 7.496186371332127
[INFO] [1722535577.555531293] [listener_server_pub__]: Iteration: 1858 Mean fit: 7.496186371332127
[INFO] [1722535577.579584428] [listener_server_pub__]: Iteration: 1859 Mean fit: 7.575941602539146
[INFO] [1722535577.606288802] [listener_server_pub__]: Iteration: 1860 Mean fit: 7.53347389995578
[INFO] [1722535577.629571483] [listener_server_pub__]: Iteration: 1861 Mean fit: 7.53347389995578
[INFO] [1722535577.655230590] [listener_server_pub__]: Iteration: 1862 Mean fit: 7.53347389995578
[INFO] [1722535577.680738236] [listener_server_pub__]: Iteration: 1863 Mean fit: 7.53347389995578
[INFO] [1722535577.712704489] [listener_server_pub__]: Iteration: 1864 Mean fit: 7.62419028648228
[INFO] [1722535577.736533626] [listener_server_pub__]: Iteration: 1865 Mean fit: 7.683906453197795
[INFO] [1722535577.763114454] [listener_server_pub__]: Iteration: 1866 Mean fit: 7.683906453197795
[INFO] [1722535577.789380322] [listener_server_pub__]: Iteration: 1867 Mean fit: 7.683906453197795
[INFO] [1722535577.809841452] [listener_server_pub__]: Iteration: 1868 Mean fit: 7.683906453197795
[INFO] [1722535577.830632892] [listener_server_pub__]: Iteration: 1869 Mean fit: 7.694316177340733
[INFO] [1722535577.857680137] [listener_server_pub__]: Iteration: 1870 Mean fit: 7.793106304589378
[INFO] [1722535577.877438405] [listener_server_pub__]: Iteration: 1871 Mean fit: 7.793106304589378
[INFO] [1722535577.901262805] [listener_server_pub__]: Iteration: 1872 Mean fit: 7.793106304589378
[INFO] [1722535577.926227995] [listener_server_pub__]: Iteration: 1873 Mean fit: 7.793106304589378
[INFO] [1722535577.952601104] [listener_server_pub__]: Iteration: 1874 Mean fit: 7.68946931642523
[INFO] [1722535577.976984987] [listener_server_pub__]: Iteration: 1875 Mean fit: 7.693550997745047
